CreatedAt,ID,ActualTweet,Source,Truncated,InReplyToStatusID,InReplyToUserID,InReplyToScreenName,UserID,UserScreenName,GEO,Coordinates,PlaceID,PlaceURL,PlaceType,PlaceName,PlaceFullName,PlaceCountryCode,PlaceCountry,Contributors,RetweetCount,FavouriteCount,Hashtags,Symbols,URL,URLInTweetExpanded,Indices,MediaIndices,MediaURL,MediaURLShort,MediaType,UserMentionScreenName,UserMentionName,UserMentionID,Favourited,Retweeted,PossiblySensitive,Language,Classifier,TweetLength
Fri Jul 11 10:52:16 +0000 2014,487549933201813507,Crying Japanese politician resigns as investigation into expenses broadens http://t.co/P46ALxilZM,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,30,15,,,http://t.co/P46ALxilZM,http://gu.com/p/3qppd/tw,97,,,,,,,,false,false,false,en,1,97
Fri Jul 11 10:47:47 +0000 2014,487548803260907521,Eric Pickles pits elected councillors against council staff http://t.co/0CYCyMw49b,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,14,5,,,http://t.co/0CYCyMw49b,http://gu.com/p/3qp84/tw,82,,,,,,,,false,false,false,en,1,82
Fri Jul 11 10:45:03 +0000 2014,487548116598796288,How to get the right digital skills for our public services ? join the live discussion at 12pm http://t.co/RyHDQpaz7Y via @Guardianpublic,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,8,5,,,http://t.co/RyHDQpaz7Y,http://gu.com/p/3qfpm/tw,117,,,,,Guardianpublic,"Guardian Public ",104168039,false,false,false,en,1,134
Fri Jul 11 10:41:28 +0000 2014,487547211954524160,Brazil's Neymar in tears: 'I could have been in a wheelchair' - video http://t.co/wgMJ02Yx1R,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,52,22,,,http://t.co/wgMJ02Yx1R,http://gu.com/p/3qpp7/tw,92,,,,,,,,false,false,false,en,1,92
Fri Jul 11 10:41:05 +0000 2014,487547117448482816,North Korea's 'Mata Hari' left out in the cold http://t.co/aPcVf7sI9Q,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,21,13,,,http://t.co/aPcVf7sI9Q,http://gu.com/p/3qpnk/tw,69,,,,,,,,false,false,false,en,1,69
Fri Jul 11 10:32:34 +0000 2014,487544973785833472,Android phones' factory reset won't erase your naked selfie: are you put off? http://t.co/1g2EaemXZF,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,37,17,,,http://t.co/1g2EaemXZF,http://gu.com/p/3qpnn/tw,100,,,,,,,,false,false,false,en,1,100
Fri Jul 11 10:30:52 +0000 2014,487544546759565312,Michael Schumacher?s wife claims former F1 world champion is improving http://t.co/YjnK8Rhjvc,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,52,47,,,http://t.co/YjnK8Rhjvc,http://gu.com/p/3qpzn/tw,93,,,,,,,,false,false,false,en,1,93
Fri Jul 11 10:28:00 +0000 2014,487543822466162688,George Clooney and the Daily Mail: can the man get any cooler? http://t.co/ZM8mIMVRHx,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,78,44,,,http://t.co/ZM8mIMVRHx,http://gu.com/p/3qpzf/tw,85,,,,,,,,false,false,false,en,1,85
Fri Jul 11 10:25:57 +0000 2014,487543308689100800,Headteacher Anne Lakey faces retrial over indecent assault allegations http://t.co/2nVqn8KJau,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,7,5,,,http://t.co/2nVqn8KJau,http://gu.com/p/3qpzy/tw,93,,,,,,,,false,false,false,en,1,93
Fri Jul 11 10:25:02 +0000 2014,487543077293555712,Over five hundred rhino killed by poachers in South Africa in 2014 http://t.co/Ev3IkRqJfk,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,73,20,,,http://t.co/Ev3IkRqJfk,http://gu.com/p/3qpne/tw,89,,,,,,,,false,false,false,en,1,89
Fri Jul 11 10:20:15 +0000 2014,487541875310858240,"Y2K bug triggers army conscription notices sent to 14,000 dead men http://t.co/1hGMEis7UC","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,24,17,,,http://t.co/1hGMEis7UC,http://gu.com/p/3qpnc/tw,89,,,,,,,,false,false,false,en,1,89
Fri Jul 11 10:11:18 +0000 2014,487539622139133952,NSA chief knew of Snowden file destruction by Guardian in UK http://t.co/d0X1r012FC,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,33,20,,,http://t.co/d0X1r012FC,http://gu.com/p/3qpn4/tw,83,,,,,,,,false,false,false,en,1,83
Fri Jul 11 10:10:27 +0000 2014,487539406392532992,Australian sheep cruelty video sparks RSPCA investigation http://t.co/SXqdn42bcs,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,32,11,,,http://t.co/SXqdn42bcs,http://gu.com/p/3qptp/tw,80,,,,,,,,false,false,false,en,1,80
Fri Jul 11 10:10:21 +0000 2014,487539381746823168,Boris Johnson's former school head held on suspicion of historical sex abuse http://t.co/WhoUCIAhow,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,20,4,,,http://t.co/WhoUCIAhow,http://gu.com/p/3qpnt/tw,99,,,,,,,,false,false,false,en,1,99
Fri Jul 11 10:06:23 +0000 2014,487538382369599488,Man held at Luton airport on suspicion of terrorism:  http://t.co/w5S9MMS89b,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",false,,,,87818409,guardian,,,,,,,,,,,25,14,,,http://t.co/w5S9MMS89b,http://gu.com/p/3qpz5,76,,,,,,,,false,false,false,en,1,76
Fri Jul 11 10:05:47 +0000 2014,487538232784334848,Man held at Luton airport on suspicion of terrorism http://t.co/0zpKZ9HA5V,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,20,11,,,http://t.co/0zpKZ9HA5V,http://gu.com/p/3qpz5/tw,74,,,,,,,,false,false,false,en,1,74
Fri Jul 11 10:05:02 +0000 2014,487538046276222976,Why you don't have to have wealth to be a philanthropist http://t.co/lGmylLug9I,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,35,25,,,http://t.co/lGmylLug9I,http://gu.com/p/3qp6j/tw,79,,,,,,,,false,false,false,en,1,79
Fri Jul 11 10:04:45 +0000 2014,487537971282071552,Do you know how fat you are? - obesity interactive http://t.co/UZ4Za19XO4,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,30,27,,,http://t.co/UZ4Za19XO4,http://gu.com/p/3ev8d/tw,73,,,,,,,,false,false,false,en,1,73
Fri Jul 11 10:02:57 +0000 2014,487537522072096768,Halo 3 'easter egg' found after seven years http://t.co/6xfUyLUFSj,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,31,36,,,http://t.co/6xfUyLUFSj,http://gu.com/p/3qp85/tw,66,,,,,,,,false,false,false,en,1,66
Fri Jul 11 10:01:23 +0000 2014,487537127710662657,"Y2K bug triggers army conscription notices sent to 14,000 dead men http://t.co/M33Ijd1pA2","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,29,14,,,http://t.co/M33Ijd1pA2,http://gu.com/p/3qpnc/tw,89,,,,,,,,false,false,false,en,1,89
Fri Jul 11 09:58:36 +0000 2014,487536427325210624,England v India: first Test ? day three live! http://t.co/sDwdcX4s58,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,4,2,,,http://t.co/sDwdcX4s58,http://gu.com/p/3qpmm/tw,68,,,,,,,,false,false,false,en,1,68
Fri Jul 11 09:58:25 +0000 2014,487536380357009408,Boris Johnson's former school head held on suspicion of historical sex abuse http://t.co/YC05GUbc5S,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,21,16,,,http://t.co/YC05GUbc5S,http://gu.com/p/3qpnt/tw,99,,,,,,,,false,false,false,en,1,99
Fri Jul 11 09:56:31 +0000 2014,487535900859985920,Ryan Gosling and Russell Crowe set to team up in LA noir The Nice Guys http://t.co/YPtcXr3Fgx,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,16,19,,,http://t.co/YPtcXr3Fgx,http://gu.com/p/3qpnv/tw,93,,,,,,,,false,false,false,en,1,93
Fri Jul 11 09:55:09 +0000 2014,487535557174890496,How South Korea and America wrecked chance for reconciliation with the North http://t.co/rmhJrsHXCt via @GuardianNK,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,17,21,,,http://t.co/rmhJrsHXCt,http://gu.com/p/3qp3n/tw,99,,,,,GuardianNK,Guardian North Korea,2449970984,false,false,false,en,1,115
Fri Jul 11 09:55:08 +0000 2014,487535555190591488,Why you don't have to have wealth to be a philanthropist http://t.co/zAD5ArGTMS,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,25,28,,,http://t.co/zAD5ArGTMS,http://gu.com/p/3qp6j/tw,79,,,,,,,,false,false,false,en,1,79
Fri Jul 11 09:52:02 +0000 2014,487534772991041537,Cormorant fishing in Japan - in pictures http://t.co/QBEzjCiYlM,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,8,16,,,http://t.co/QBEzjCiYlM,http://gu.com/p/3qm74/tw,63,,,,,,,,false,false,false,en,1,63
Fri Jul 11 09:50:11 +0000 2014,487534308060831744,John Kerry lands in Kabul hoping to resolve Afghan political impasse http://t.co/alM7Um6zwb,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,19,11,,,http://t.co/alM7Um6zwb,http://gu.com/p/3qpn6/tw,91,,,,,,,,false,false,false,en,1,91
Fri Jul 11 09:48:03 +0000 2014,487533768518160384,"Stop flogging statues, and give museums a slice of the art market pie, says @D_Shariatmadari http://t.co/wyu7CJZQu7","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,7,9,,,http://t.co/wyu7CJZQu7,http://gu.com/p/3qpmy/tw,115,,,,,D_Shariatmadari,"David Shariatmadari ",20141225,false,false,false,en,1,115
Fri Jul 11 09:41:54 +0000 2014,487532222514081795,Pressure builds on Israel to end military offensive as Gaza death toll rises http://t.co/NjIth2uFoT,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,61,18,,,http://t.co/NjIth2uFoT,http://gu.com/p/3qpyj/tw,99,,,,,,,,false,false,false,en,1,99
Fri Jul 11 09:37:24 +0000 2014,487531090442063877,A brief history of Argentina v Germany at the World Cup http://t.co/HGtuTktgAm http://t.co/G0x7dcauEe,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,89,65,,,http://t.co/HGtuTktgAm,http://gu.com/p/3qpbh/tw,78,101,http://pbs.twimg.com/media/BsQO8WSCMAAWAFv.jpg,http://t.co/G0x7dcauEe,photo,,,,false,false,false,en,1,101
Fri Jul 11 09:36:08 +0000 2014,487530769817300993,The five things you need to know to be better at video games http://t.co/k1mXMqBKPw,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,29,22,,,http://t.co/k1mXMqBKPw,http://gu.com/p/3qzzp/tw,83,,,,,,,,false,false,false,en,1,83
Fri Jul 11 09:25:06 +0000 2014,487527996086296576,#China sends bulk of its aid to #Africa but denies ulterior motive http://t.co/DxahoIG7hI  via @GdnDevelopment,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,26,20,Africa,,http://t.co/DxahoIG7hI,http://gu.com/p/3qpex/tw,89,,,,,GdnDevelopment,Global Development,169021842,false,false,false,en,1,110
Fri Jul 11 09:22:43 +0000 2014,487527394505682944,Why I regret starting university in a relationship http://t.co/C8ENmX15Fb,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,27,47,,,http://t.co/C8ENmX15Fb,http://gu.com/p/3qc6f/tw,73,,,,,,,,false,false,false,en,1,73
Fri Jul 11 09:19:36 +0000 2014,487526612137545728,RT @guardiannews: Teenager admits unlawful killing of teacher Ann Maguire http://t.co/ET2gySMKDU,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,30,0,,,http://t.co/ET2gySMKDU,http://gu.com/p/3qpn7/tw,96,,,,,guardiannews,Guardian news,788524,false,false,false,en,1,96
Fri Jul 11 09:14:40 +0000 2014,487525367595274240,Downton Abbey gets flabby: actors told to cut down on snacking | Media Monkey http://t.co/MO8XWowjsg,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,24,22,,,http://t.co/MO8XWowjsg,http://gu.com/p/3qpmj/tw,100,,,,,,,,false,false,false,en,1,100
Fri Jul 11 09:10:44 +0000 2014,487524381472870400,"That 4.7in iPhone 6 screen looks like sapphire, says materials expert who spoke to Apple http://t.co/1TgeB4qG2k","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,36,31,,,http://t.co/1TgeB4qG2k,http://gu.com/p/3qpen/tw,111,,,,,,,,false,false,false,en,1,111
Fri Jul 11 09:03:49 +0000 2014,487522637879713792,Should the NHS lower its gastric band surgery threshold? Vote in our poll http://t.co/RJY85NesB3,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,6,6,,,http://t.co/RJY85NesB3,http://gu.com/p/3qpm3/tw,96,,,,,,,,false,false,false,en,1,96
Fri Jul 11 08:59:46 +0000 2014,487521618944475139,Germany defence and Argentina midfield key to World Cup final chances http://t.co/a43WLNVkXc,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,21,13,,,http://t.co/a43WLNVkXc,http://gu.com/p/3qpm4/tw,92,,,,,,,,false,false,false,en,1,92
Fri Jul 11 08:57:30 +0000 2014,487521048187785216,Should the NHS lower its gastric band surgery threshold? http://t.co/W4i2LheC0t,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,10,3,,,http://t.co/W4i2LheC0t,http://gu.com/p/3qpm3/tw,79,,,,,,,,false,false,false,en,1,79
Fri Jul 11 08:55:31 +0000 2014,487520550160723968,Amazon v FTC: It's time more parents started paying for children's apps http://t.co/BK6lrCv6j6,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,6,3,,,http://t.co/BK6lrCv6j6,http://gu.com/p/3qpme/tw,94,,,,,,,,false,false,false,en,1,94
Fri Jul 11 08:55:23 +0000 2014,487520514597224449,"Negotiating a cheaper clean energy deal for all, why the WTO needs to remove tariffs on energy goods http://t.co/j0yRUH5wj2 via @guardianGDP","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,22,12,,,http://t.co/j0yRUH5wj2,http://gu.com/p/3qzfc/tw,123,,,,,GuardianGDP,Development Pros,856587308,false,false,false,en,1,134
Fri Jul 11 08:49:51 +0000 2014,487519122612162561,Missing yachtsman: coastguard appeals for sightings of Yorkshire man http://t.co/mG6K5rQOne,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,8,6,,,http://t.co/mG6K5rQOne,http://gu.com/p/3qpye/tw,91,,,,,,,,false,false,false,en,1,91
Fri Jul 11 08:44:51 +0000 2014,487517865705107456,"Greg Hunt gets his own carbon tax repeal law wrong, lawyer says:  http://t.co/syYwyKHaL4","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",false,,,,87818409,guardian,,,,,,,,,,,12,6,,,http://t.co/syYwyKHaL4,http://gu.com/p/3qpmc,88,,,,,,,,false,false,false,en,1,88
Fri Jul 11 08:34:44 +0000 2014,487515318236217344,Imperial Tobacco eyes US cigarette brand deals http://t.co/8gBSMM6E8p,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,12,4,,,http://t.co/8gBSMM6E8p,http://gu.com/p/3qpm7/tw,69,,,,,,,,false,false,false,en,1,69
Fri Jul 11 08:32:26 +0000 2014,487514739098923010,29 ways to take control of your social media http://t.co/D9jLhKReCA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,51,76,,,http://t.co/D9jLhKReCA,http://gu.com/p/3qneb/tw,67,,,,,,,,false,false,false,en,1,67
Fri Jul 11 08:24:10 +0000 2014,487512662432317440,Ryuichi Sakamoto diagnosed with throat cancer http://t.co/dhMy0AsNxi,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,41,21,,,http://t.co/dhMy0AsNxi,http://gu.com/p/3qpmv/tw,68,,,,,,,,false,false,false,en,1,68
Fri Jul 11 08:20:54 +0000 2014,487511837995724800,"Miami, the great world city, is drowning while the powers that be look away http://t.co/jW1JH38G6o","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,65,39,,,http://t.co/jW1JH38G6o,http://gu.com/p/3qezp/tw,98,,,,,,,,false,false,false,en,1,98
Fri Jul 11 08:19:10 +0000 2014,487511403344171008,Snooper's charter or justified safeguard? The security bill explained http://t.co/vFvTAiGjS3,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,11,13,,,http://t.co/vFvTAiGjS3,http://gu.com/p/3qpej/tw,92,,,,,,,,false,false,false,en,1,92
Fri Jul 11 08:16:56 +0000 2014,487510840418238464,Harry Potter joins Wendy in adultland http://t.co/9xxrQdoeKH,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,17,11,,,http://t.co/9xxrQdoeKH,http://gu.com/p/3qpbg/tw,60,,,,,,,,false,false,false,en,1,60
Fri Jul 11 08:14:05 +0000 2014,487510121896222720,".@MayorofLondon's indifference to pollution is killing us, says Ken Livingstone http://t.co/gnoIQg38Le","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,26,13,,,http://t.co/gnoIQg38Le,http://gu.com/p/3qp4e/tw,102,,,,,MayorofLondon,Boris Johnson,14700117,false,false,false,en,1,102
Fri Jul 11 08:11:58 +0000 2014,487509591216103424,Why grammar lessons should be renamed ?understanding language? | Mind your language http://t.co/LOAM6xxd5O,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,86,83,,,http://t.co/LOAM6xxd5O,http://gu.com/p/3qp82/tw,106,,,,,,,,false,false,false,en,1,106
Fri Jul 11 08:03:13 +0000 2014,487507387763290112,Harry Potter joins Wendy in adultland:  http://t.co/IXjbaFAU50,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",false,,,,87818409,guardian,,,,,,,,,,,13,22,,,http://t.co/IXjbaFAU50,http://gu.com/p/3qpbg,62,,,,,,,,false,false,false,en,1,62
Fri Jul 11 07:57:13 +0000 2014,487505880200773632,"If Arctic Monkeys must avoid tax, they should at least do it in style, says @alexispetridis http://t.co/Jl8h0kC1x9","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,41,40,,,http://t.co/Jl8h0kC1x9,http://gu.com/p/3qpdk/tw,114,,,,,alexispetridis,Alexis Petridis,54489823,false,false,false,en,1,114
Fri Jul 11 07:54:23 +0000 2014,487505163402637312,"How should we understand the?teenage jihadists' mind, asks @simonjenkins4  http://t.co/Rvdc1yjR56","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,23,16,,,http://t.co/Rvdc1yjR56,http://gu.com/p/3qpez/tw,97,,,,,simonjenkins4,Simon Jenkins,366648076,false,false,false,en,1,97
Fri Jul 11 07:52:16 +0000 2014,487504632155869185,Football transfer rumours: Wesley Sneijder headed to Manchester United? http://t.co/YhkC1E9GHl,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,30,17,,,http://t.co/YhkC1E9GHl,http://gu.com/p/3qpyq/tw,94,,,,,,,,false,false,false,en,1,94
Fri Jul 11 07:48:42 +0000 2014,487503733971243009,The daily quiz: first lines and flags http://t.co/BqiBtDnVpq,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,1,7,,,http://t.co/BqiBtDnVpq,http://gu.com/p/3qpx3/tw,60,,,,,,,,false,false,false,en,1,60
Fri Jul 11 07:46:14 +0000 2014,487503112446685184,How South Korea and America wrecked chance for reconciliation with the North http://t.co/rmhJrsHXCt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,29,26,,,http://t.co/rmhJrsHXCt,http://gu.com/p/3qp3n/tw,99,,,,,,,,false,false,false,en,1,99
Fri Jul 11 07:40:12 +0000 2014,487501597598306304,"George Clooney rejects Daily Mail apology, calling it 'worst kind of tabloid' http://t.co/Cc5HPyKyRI","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,157,125,,,http://t.co/Cc5HPyKyRI,http://gu.com/p/3qpyn/tw,100,,,,,,,,false,false,false,en,1,100
Fri Jul 11 07:38:27 +0000 2014,487501156730814465,"Laurence Olivier: still the actor's actor 25 years after his death, says @billicritic http://t.co/vZ69bwSdYs","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,31,25,,,http://t.co/vZ69bwSdYs,http://gu.com/p/3qpa3/tw,108,,,,,billicritic,Michael Billington,473918748,false,false,false,en,1,108
Fri Jul 11 07:32:53 +0000 2014,487499755031769088,Israeli air strikes on Gaza continue as US offers to broker ceasefire http://t.co/NjIth2uFoT,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,35,9,,,http://t.co/NjIth2uFoT,http://gu.com/p/3qpyj/tw,92,,,,,,,,false,false,false,en,1,92
Fri Jul 11 07:30:53 +0000 2014,487499251124281345,"'Factory wipe' on Android phones left naked selfie photos and worse, researchers find http://t.co/W5WwvZexhL","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,105,65,,,http://t.co/W5WwvZexhL,http://gu.com/p/3qp9c/tw,108,,,,,,,,false,false,false,en,1,108
Fri Jul 11 07:29:20 +0000 2014,487498860659757056,"David Cameron's war on strikers is a tactical blunder he may regret, says @pollytoynbee  http://t.co/ps3gTsghcM","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,67,32,,,http://t.co/ps3gTsghcM,http://gu.com/p/3qpg6/tw,111,,,,,pollytoynbee,Polly Toynbee,226195230,false,false,false,en,1,111
Fri Jul 11 07:25:10 +0000 2014,487497814189281280,World Cup 2014: day 30 ? live! http://t.co/tcJzJlNz87,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,6,8,,,http://t.co/tcJzJlNz87,http://gu.com/p/3qjct/tw,53,,,,,,,,false,false,false,en,1,53
Fri Jul 11 07:23:01 +0000 2014,487497273790988289,"One alcoholic drink a day could raise risk of heart disease, study finds http://t.co/xIXXLNRkVA","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,78,33,,,http://t.co/xIXXLNRkVA,http://gu.com/p/3qpf2/tw,95,,,,,,,,false,false,false,en,1,95
Fri Jul 11 07:21:43 +0000 2014,487496944059564032,Israeli air strikes on Gaza continue as US offers to broker ceasefire:  http://t.co/MZgZVl5gAv,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",false,,,,87818409,guardian,,,,,,,,,,,41,14,,,http://t.co/MZgZVl5gAv,http://gu.com/p/3qpyj,94,,,,,,,,false,false,false,en,1,94
Fri Jul 11 07:21:05 +0000 2014,487496786542878720,Lostprophets: 'He said he was innocent' http://t.co/GCKUAmj8Wk,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,21,30,,,http://t.co/GCKUAmj8Wk,http://gu.com/p/3qp3z/tw,62,,,,,,,,false,false,false,en,1,62
Fri Jul 11 07:18:25 +0000 2014,487496115663953920,NHS anti-obesity plans could lead to sharp rise in gastric band surgery http://t.co/GNx7FnNSFs,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,31,14,,,http://t.co/GNx7FnNSFs,http://gu.com/p/3qpha/tw,94,,,,,,,,false,false,false,en,1,94
Fri Jul 11 07:12:10 +0000 2014,487494542254702592,Keira Knightley: 'The criticism was tough' ? interview http://t.co/8nKzBF6dWP,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,18,24,,,http://t.co/8nKzBF6dWP,http://gu.com/p/3qp7v/tw,77,,,,,,,,false,false,false,en,1,77
Fri Jul 11 07:02:01 +0000 2014,487491985687990272,Gaza death toll rises as Israel escalates aerial assault http://t.co/nvIFHZVt0c,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",false,,,,87818409,guardian,,,,,,,,,,,99,26,,,http://t.co/nvIFHZVt0c,http://gu.com/p/3qpf7/tw,79,,,,,,,,false,false,false,en,1,79
